4	250	73401.1304	14.438387	22.123396	33.018656	36.123208	-14.961531	-20.247973	-46.674797	75526.4565	12.991411	24.853414	40.592322	44.149071	-15.557083	-21.449994	-44.338489	25666.9702	6.959355	7.980479	13.370231	14.946344	-5.931164	-8.597901	-13.756101	25198.3877	6.73761	7.960365	13.90508	15.219526	-5.907237	-8.598077	-14.918082	6190.7365	3.170094	2.539689	6.719877	8.559828	-1.522228	-2.674317	-4.051298	5839.6904	3.003401	2.33155	5.998468	7.650259	-1.360589	-2.159234	-3.848226	30442.4585	7.30207	10.541905	19.143822	21.353118	-7.622505	-11.815383	-17.931098	32158.8887	7.315889	11.502872	21.744644	23.840247	-8.353058	-13.301242	-19.358907	58603.1992	9.557573	16.953063	24.587806	29.820478	-10.721787	-14.31673	-28.582067	48500.0322	8.342476	12.718775	17.477512	20.957827	-8.269384	-11.097576	-26.061234	30975.311	7.344437	9.292271	14.270511	16.071483	-7.093296	-10.304321	-17.715872	24742.024	6.984704	7.115836	10.658912	12.293778	-5.526899	-7.835459	-14.46639	7775.023	3.392144	3.10419	8.463766	10.826324	-1.849044	-3.392334	-5.7095	7897.0339	3.386064	3.015829	7.749085	9.877469	-1.746789	-2.839022	-5.371491	39394.9116	8.072444	13.134434	22.202744	24.750814	-10.115954	-16.456184	-27.695765	35096.0107	7.713701	11.703886	19.874691	21.706877	-8.727518	-13.759222	-21.675799
4	250	72652.7984	14.127556	21.954617	32.705202	35.654258	-14.816814	-19.799616	-37.101745	74855.3374	12.677433	24.618911	40.103874	43.319551	-15.415009	-21.539486	-51.196289	26204.9853	7.00638	8.05653	13.328183	14.565218	-5.962281	-8.876066	-15.736826	25728.4482	6.779012	8.053686	13.919893	15.355669	-5.938106	-9.031683	-13.988591	6219.6128	3.198833	2.518143	6.677232	8.278714	-1.517051	-2.600413	-4.098829	5871.1723	3.028537	2.318687	5.996726	7.43765	-1.334082	-2.123716	-3.850725	31082.622	7.345311	10.681179	19.173974	21.263258	-7.602022	-12.050698	-17.929908	32825.123	7.356985	11.608772	21.637673	23.423041	-8.336482	-14.179114	-21.508086	58060.9307	9.345222	16.806964	24.207268	28.147144	-10.699276	-14.110772	-31.190344	47854.8579	8.160729	12.568391	17.124093	20.141949	-8.161148	-10.706189	-26.945028	31556.8203	7.379807	9.361719	14.126121	16.292505	-7.120633	-10.745238	-19.342959	25190.9429	7.017759	7.153687	10.610301	12.854379	-5.528878	-7.972137	-13.930847	7849.0391	3.40286	3.09668	8.422904	10.636802	-1.86019	-3.31421	-5.869009	7996.0666	3.401321	3.010744	7.65372	9.907529	-1.724597	-2.825259	-5.294911	40128.4483	8.095977	13.184075	22.056297	24.018312	-10.175323	-17.047703	-28.87192	35647.9922	7.729488	11.805372	19.825037	22.287804	-8.750435	-13.886602	-25.434127
4	250	72726.7929	13.92866	21.780729	32.393425	35.957972	-14.83376	-20.112141	-41.436298	74816.2143	12.455915	24.419657	39.509078	43.449211	-15.454673	-21.301926	-46.495688	26317.8379	6.973229	8.157504	13.434624	14.987625	-6.000839	-8.64664	-13.632306	25853.6831	6.764349	8.135961	13.981378	15.249686	-5.981629	-8.901934	-13.856264	6162.584	3.185082	2.534063	6.635885	8.181737	-1.495283	-2.546731	-3.918862	5826.5147	3.01386	2.326676	5.957582	7.403666	-1.32461	-2.148275	-3.775387	31182.1719	7.276343	10.798951	19.338897	20.970282	-7.648011	-11.772904	-16.728704	32976.2349	7.290469	11.734913	22.043258	24.141845	-8.432964	-13.587169	-20.225822	58071.8999	9.186917	16.698972	23.977615	27.449266	-10.668473	-14.414099	-30.360601	47682.1734	8.017568	12.429691	16.915958	20.731709	-8.155796	-10.760651	-22.79256	31695.8584	7.341494	9.452577	14.272155	16.835663	-7.18251	-10.331162	-19.574603	25424.6064	6.996804	7.255128	10.814765	12.401447	-5.584409	-7.82478	-14.639534	7803.5938	3.386436	3.130239	8.478	10.9902	-1.838754	-3.29592	-6.324996	7954.9805	3.37288	3.042817	7.711962	9.585973	-1.712686	-2.76317	-5.525561	40277.9179	8.023813	13.306722	22.224537	24.344208	-10.189405	-16.564462	-27.337994	35905.3853	7.684388	11.932358	20.002047	22.159852	-8.755878	-14.101656	-23.092826
4	250	72596.7906	13.783221	21.670774	32.217223	35.30197	-14.752347	-19.975635	-40.911435	74576.2818	12.262615	24.297222	39.29279	42.324545	-15.341902	-21.271856	-46.531847	26478.6558	6.908641	8.237253	13.575812	15.159098	-6.12381	-9.046403	-17.704692	25967.5093	6.684386	8.196648	14.051059	15.534211	-6.084681	-9.100293	-14.186043	6129.4216	3.161827	2.526022	6.638549	8.27486	-1.512957	-2.570463	-4.336657	5807.8403	2.998053	2.330619	5.979666	7.411672	-1.349255	-2.170445	-3.750206	31361.8697	7.175979	10.905619	19.597519	21.217464	-7.823092	-12.507649	-17.869418	33102.6884	7.181187	11.868918	22.128893	24.176595	-8.604932	-14.114474	-21.711565	57902.6089	9.085227	16.618538	23.819489	27.860591	-10.628743	-14.253215	-28.50582	47624.5328	7.929592	12.304299	16.842375	20.016212	-8.094609	-10.677649	-25.242918	31834.3379	7.26126	9.541617	14.321476	16.276453	-7.290343	-10.779915	-19.083223	25544.9443	6.923689	7.330904	10.795038	12.299083	-5.687155	-8.11227	-13.693701	7789.2219	3.357595	3.123432	8.496199	10.838079	-1.869586	-3.30429	-6.161955	7956.563	3.357816	3.046251	7.766905	9.584877	-1.757767	-2.915899	-6.302425	40542.8116	7.936499	13.461116	22.262542	24.445732	-10.412111	-16.99179	-29.049344	35958.8784	7.570756	12.061826	20.102123	22.524485	-8.976466	-14.469077	-23.387935
5	250	195660.5078	7.235889	55.048406	78.528489	100.852924	-37.010697	-58.311368	-202.488012	182743.2734	6.076434	52.409654	78.513904	92.199292	-34.211488	-50.543371	-212.052921	33361.9683	8.60928	8.268756	11.243902	12.450325	-6.853873	-9.665226	-17.200919	32551.3384	8.169982	7.930403	10.865573	11.922163	-6.562262	-9.210617	-16.13958	6573.5964	2.611766	2.177721	5.152822	6.565204	-1.481173	-2.234901	-4.31071	6088.6607	2.472172	2.04447	5.002185	6.068312	-1.346107	-2.007441	-3.590393	39462.9449	7.454818	11.001001	17.713929	20.009795	-9.132106	-14.046478	-23.908812	41397.8086	7.213041	11.649559	19.247821	21.062684	-9.678356	-14.926803	-24.73564	121527.0606	5.650388	33.255859	44.643419	56.483826	-21.559697	-29.951437	-110.800735	103594.3711	5.474595	26.514197	34.930479	45.819933	-18.11015	-24.923875	-83.332166	43244.4892	10.895961	10.599701	13.459411	16.722123	-8.797897	-12.153549	-21.71869	33065.6248	9.111783	8.017801	10.145153	12.270736	-6.758299	-9.386179	-17.714442	9196.337	3.012048	2.866283	6.977842	8.860819	-1.953279	-3.141442	-6.732525	9254.2724	3.059101	2.836316	6.760652	8.768824	-1.894806	-3.001094	-5.699961	55987.481	10.090255	15.373542	22.093327	24.761056	-13.229469	-20.845442	-36.536336	47783.3442	9.391451	13.208572	19.549301	21.489868	-11.199384	-17.754833	-36.308395
5	250	190714.9531	6.78168	51.978719	72.772653	88.513128	-35.360819	-51.280778	-248.884572	177510.9297	5.812362	49.752978	73.254622	91.249178	-32.741539	-50.901002	-203.143438	32417.4927	4.999855	8.488167	12.13905	13.755632	-7.408728	-10.695034	-17.850368	31232.1455	4.75556	8.158387	11.947625	13.696569	-7.065022	-9.954065	-17.744512	6640.4136	2.585804	2.267704	5.350671	6.889146	-1.536158	-2.368266	-3.910342	6174.3203	2.460289	2.106983	5.093755	6.270508	-1.383042	-2.11721	-4.294966	39034.0127	5.141717	11.315686	18.408375	20.264368	-9.820779	-14.96192	-23.479862	40842.3291	5.027724	11.973176	20.222626	22.720944	-10.394362	-16.43655	-28.041678	121286.4688	5.728814	31.92673	42.69306	58.062598	-20.99167	-28.637123	-106.778609	102073.1875	5.611624	25.39402	33.094709	44.94116	-17.55234	-24.159071	-90.023073	41085.3125	5.45852	10.511431	13.58506	17.355829	-9.354612	-13.143525	-23.050964	31748.4092	5.137982	7.977354	10.321295	12.151782	-7.168172	-10.17911	-17.925643	9029.1856	2.744436	2.950796	7.323513	9.433836	-2.05032	-3.347402	-6.219862	8999.1363	2.723856	2.86094	6.967463	8.654646	-1.979441	-3.012617	-5.715512	54327.0293	5.924614	15.245115	22.496095	25.108933	-14.033694	-22.11072	-37.441037	46306.832	5.660626	13.104033	19.669071	22.86179	-11.858298	-18.79004	-32.213555
5	250	188738.9414	6.685313	51.670576	72.300887	88.222044	-35.211013	-53.095162	-241.260258	176958.3203	5.778782	49.28047	72.828712	90.308778	-32.644536	-48.731763	-222.815176	33433.8672	5.081259	8.74541	12.145328	14.12985	-7.628914	-10.732336	-18.097517	32229.292	4.842034	8.385575	11.968124	13.394437	-7.274783	-10.277881	-18.074536	6710.6748	2.617983	2.263099	5.320127	6.514936	-1.540121	-2.33282	-4.16728	6243.7002	2.489666	2.104794	5.066164	6.205938	-1.388752	-2.024071	-3.521128	40129.585	5.199558	11.628068	18.385612	20.115324	-10.112672	-15.538387	-24.469243	42007.1065	5.081279	12.32139	20.265155	22.561608	-10.645587	-16.688375	-32.606176	119866.8222	5.653889	31.569151	42.662172	59.361431	-20.792832	-30.356661	-123.426595	101010.3203	5.572272	24.951754	32.526926	43.314159	-17.256161	-23.656448	-88.148199	42572.5527	5.574354	10.902135	13.971758	18.741129	-9.702919	-13.704026	-26.621342	32838.5166	5.223491	8.266461	10.38686	12.520529	-7.408906	-10.251073	-18.732862	9220.7329	2.78054	2.96275	7.342708	9.144186	-2.08116	-3.233608	-5.393757	9142.3882	2.746499	2.873302	6.890516	8.593651	-2.005995	-3.011081	-5.620022	56106.5352	6.015689	15.742108	22.433462	25.738829	-14.489692	-22.286698	-40.431646	47940.1123	5.750205	13.56743	19.655369	22.286079	-12.235411	-18.793753	-32.134447
5	250	189956.7031	6.765521	51.889192	72.593934	84.476814	-35.641552	-52.656203	-243.34721	176996.3086	5.816578	49.338372	72.533179	87.670557	-32.866919	-48.140128	-210.800952	33994.1103	5.104624	8.985517	12.421314	14.376135	-7.610452	-10.5272	-18.624636	32753.583	4.854421	8.613574	12.113118	13.643549	-7.249755	-10.091717	-17.966858	6717.4345	2.613144	2.303529	5.356755	6.511753	-1.513316	-2.36152	-3.983197	6247.7417	2.48772	2.149998	5.194882	6.762663	-1.364432	-2.183584	-4.009674	40792.3965	5.211481	12.037936	18.996381	21.727671	-10.06388	-15.357496	-25.145987	42775.4297	5.081625	12.709951	20.691541	22.71897	-10.576215	-16.309063	-29.040518	119777.6914	5.684312	31.506656	41.895385	54.424553	-20.918703	-29.513386	-120.652767	100910.8984	5.607041	25.045072	31.85475	41.052241	-17.415245	-23.031679	-79.536827	43480.1904	5.616187	11.096334	14.136822	17.876203	-9.704444	-13.589016	-25.715683	33418.7788	5.248133	8.447438	10.839162	13.752928	-7.430121	-10.295098	-19.183	9237.7012	2.765089	3.020713	7.343825	9.650154	-2.043795	-3.348472	-5.661367	9214.7906	2.746555	2.952322	7.022277	9.419181	-1.973577	-3.13094	-6.121446	57207.3857	6.03124	16.217735	22.801925	26.200437	-14.459216	-22.972737	-42.25809	48753.8691	5.771445	13.965051	20.194939	22.381526	-12.254472	-19.241032	-33.090094
5	250	190663.7656	6.771173	52.114133	73.722177	93.456066	-35.039456	-52.369365	-218.593527	176937.8164	5.786128	49.734088	73.410675	88.665387	-32.528715	-50.90377	-213.716289	34426.0733	5.121452	9.047178	12.691699	14.4663	-7.84896	-10.928535	-19.02642	33146.0664	4.880978	8.695654	12.487521	14.493795	-7.464938	-10.509918	-20.096023	6727.3369	2.631339	2.291412	5.517158	6.637663	-1.542399	-2.347444	-3.910161	6244.728	2.496339	2.13181	5.227042	6.493025	-1.388683	-2.045355	-3.642872	41295.3311	5.225815	12.049922	19.503622	21.556019	-10.335766	-15.668022	-25.557367	43296.2598	5.116547	12.729007	21.34914	23.984518	-10.968915	-16.764654	-27.287594	119672.3574	5.660992	31.911677	42.685642	64.826106	-20.645088	-29.431033	-139.319691	101173.1094	5.619711	25.036565	32.366155	44.272627	-17.096097	-23.008458	-98.781814	43790.754	5.63313	11.173548	14.26441	18.315208	-9.982676	-14.023187	-27.563303	33827.4677	5.268689	8.489912	10.851176	13.140099	-7.61471	-10.664657	-19.586844	9303.5244	2.788486	3.029936	7.608443	9.320683	-2.09888	-3.37551	-6.423661	9222.5483	2.74639	2.931711	7.242687	9.033179	-2.021918	-3.083083	-5.719363	57799.1895	6.071669	16.155625	23.534693	26.687148	-14.838427	-23.047918	-42.584814	49262.0273	5.784899	13.953455	20.612563	23.813346	-12.550363	-19.595545	-33.829953
5	250	190811.5938	6.663373	52.322389	72.294444	86.752222	-35.341528	-51.326258	-291.355972	175993.0742	5.69235	49.688959	72.96708	89.612422	-32.600843	-47.435764	-226.907378	34767.9541	5.206067	9.046712	12.531339	14.336804	-7.90861	-11.066836	-20.619379	33394.2032	4.94607	8.665307	12.22125	13.77434	-7.522058	-10.418508	-19.077827	6794.5439	2.679325	2.304743	5.375311	6.434753	-1.537717	-2.357926	-4.026652	6306.7246	2.540843	2.137435	5.098086	6.405747	-1.383407	-2.066026	-3.683669	41741.8818	5.312315	12.051825	19.217555	20.939586	-10.471952	-15.931164	-24.430934	43998.7138	5.231845	12.702649	21.155817	23.876621	-11.004889	-17.40053	-27.633313	119770.4473	5.597716	31.697923	42.323654	62.615002	-20.729848	-28.674483	-112.962933	100964.998	5.560864	25.070065	32.754677	45.377269	-17.177487	-23.903581	-83.669421	44540.5019	5.762157	11.18407	14.319897	18.443426	-10.037029	-13.988072	-26.399203	34122.0356	5.335239	8.532552	10.94764	13.436965	-7.715063	-10.823225	-18.217762	9408.0527	2.836853	3.051649	7.368077	9.373294	-2.090048	-3.411408	-5.918423	9385.4634	2.807503	2.952709	6.990112	8.948453	-2.030711	-3.136274	-5.506111	58389.372	6.181716	16.142849	23.273959	26.414445	-14.944566	-23.793843	-42.306726	49950.4521	5.895878	13.941223	20.250075	22.835023	-12.693187	-19.786682	-38.769006
5	250	211421.6875	6.824861	59.393449	86.147306	100.180313	-39.309021	-58.098643	-250.047308	196240.9336	5.797707	57.151149	89.406513	105.188386	-36.279063	-56.674473	-213.669113	31191.1438	9.258135	7.571379	9.927793	11.156913	-6.364294	-9.05818	-14.058923	30258.4558	8.748929	7.284791	9.964018	11.296521	-6.152338	-8.74908	-14.512189	6350.6497	2.718702	2.104812	5.164044	6.511671	-1.435548	-2.28315	-3.735017	5937.8296	2.570167	1.920212	4.564262	6.011824	-1.280155	-1.857943	-3.241657	37729.3999	8.021446	10.327153	15.826341	17.477911	-8.664107	-13.065253	-18.604075	38775.3813	7.817198	10.858674	18.029644	19.838709	-9.187717	-14.876072	-23.497232	130752.4238	5.391771	36.276015	49.560717	66.157124	-22.927552	-32.261603	-122.079843	110202.9394	5.25349	28.49468	37.965741	48.475761	-19.03594	-26.951088	-92.422022	39575.9614	11.61129	9.709503	12.445521	14.241647	-8.169461	-11.83341	-19.871875	31003.1684	9.843718	7.379707	9.287726	10.950016	-6.314964	-8.838643	-15.828964	8805.5115	3.156105	2.772853	6.975493	8.909072	-1.90428	-3.069712	-4.946027	8934.0437	3.184295	2.652044	6.009976	7.533213	-1.782279	-2.686181	-4.972437	50730.9404	10.865362	13.958436	20.014844	21.876942	-12.322129	-20.027721	-35.533819	44871.4545	10.027081	12.19951	17.418183	19.175511	-10.43444	-16.232368	-26.113038
5	250	207179.5547	6.517899	56.616359	80.202538	97.060328	-37.810355	-57.42679	-267.919086	190944.0274	5.609632	54.52012	83.115695	100.146827	-35.039592	-53.830602	-234.385025	30146.0025	5.249668	7.781799	10.851781	12.282425	-6.710219	-9.457847	-15.643622	29051.0898	5.00962	7.538986	11.202489	12.539405	-6.49898	-9.338631	-15.194898	6373.9341	2.657044	2.18383	5.370124	6.53823	-1.457996	-2.329116	-3.951818	5941.8982	2.51763	1.969046	4.684864	5.656933	-1.277931	-1.849356	-3.107295	37205.0342	5.373103	10.608845	16.771869	18.391494	-9.096952	-13.788605	-22.135934	38296.7637	5.300777	11.184921	19.279253	21.715153	-9.691296	-15.66383	-23.172426	130279.3848	5.510494	34.759035	47.093459	61.704075	-22.34197	-31.356362	-112.658013	108857.791	5.432398	27.236308	35.430136	45.233627	-18.406177	-26.399812	-103.80616	37945.6656	5.797855	9.707135	12.43937	14.924993	-8.603152	-12.320921	-21.565059	29572.2994	5.393373	7.400437	9.471668	11.529977	-6.572738	-9.107311	-16.279615	8612.7148	2.82949	2.829727	7.368871	9.225216	-1.944883	-3.175341	-5.267834	8579.0961	2.776798	2.652291	6.257442	8.322573	-1.810734	-2.681937	-4.938905	49632.2148	6.287907	13.983845	20.904451	23.596577	-12.946331	-20.656107	-37.159953	43588.8672	5.914634	12.166433	17.857506	20.732474	-10.916454	-16.620785	-31.686259
5	250	204744.0547	6.448759	56.258271	79.929722	94.826653	-37.188191	-55.885926	-244.06592	190835.5508	5.605578	53.987624	82.240923	98.194023	-34.371887	-51.73999	-252.198222	31137.4448	5.30045	7.999599	10.935835	12.274317	-6.981556	-9.607835	-17.332042	30059.9184	5.076967	7.758437	11.292973	12.782512	-6.746621	-9.445272	-16.598118	6471.563	2.699611	2.17664	5.304952	6.644176	-1.478518	-2.256268	-3.957619	6015.7053	2.550173	1.977188	4.665611	5.847829	-1.310688	-1.890554	-3.532853	38428.8047	5.4343	10.910879	16.935674	18.716689	-9.419116	-14.158882	-21.763521	39604.8311	5.373949	11.51186	19.339139	21.737766	-10.009508	-16.035206	-25.836526	129043.4199	5.469607	34.437608	47.071996	59.531886	-22.051835	-30.997395	-122.492023	108048.5469	5.421418	26.963485	35.073406	46.692146	-18.082585	-25.20528	-99.330932	39177.0152	5.872554	9.948331	12.662514	15.288248	-8.896718	-12.504271	-22.345508	30623.6924	5.458896	7.572746	9.675346	11.771161	-6.799613	-9.388158	-16.411108	8783.4565	2.860606	2.842782	7.289759	9.474305	-1.992758	-3.115015	-5.925678	8765.2119	2.808232	2.689992	6.294137	8.427059	-1.858218	-2.808391	-4.953068	51219.125	6.34613	14.38837	20.851891	23.381574	-13.28727	-21.005918	-37.04246	44847.9444	5.965297	12.478907	17.810387	20.654997	-11.218229	-17.205837	-28.309875
5	250	203670.7695	6.399488	55.74001	78.982899	91.938293	-36.967799	-56.895348	-243.550048	188755.2461	5.545435	53.389982	81.380222	94.341111	-34.091204	-52.843333	-220.784503	31818.5488	5.343481	8.112931	11.014372	13.008603	-7.088314	-9.852005	-16.805897	30579.085	5.095802	7.87221	11.282801	12.65523	-6.849395	-9.577969	-16.506079	6493.666	2.716587	2.187964	5.278592	6.467805	-1.480159	-2.264751	-4.061342	6039.0828	2.562756	1.981079	4.661372	5.723752	-1.306211	-1.916	-3.403916	38986.665	5.459992	11.097007	17.185232	18.777564	-9.53594	-14.584458	-24.079913	40384.5537	5.413454	11.718064	19.573725	21.556156	-10.205108	-15.895393	-27.021021	128289.9316	5.426115	34.3446	46.245086	63.480477	-21.869728	-30.361088	-132.781562	106858.8106	5.365139	26.936232	34.954616	49.264308	-17.997329	-26.12694	-101.769234	40019.5356	5.922911	10.091798	12.835607	16.783477	-9.069211	-12.79784	-23.051599	31152.3569	5.495106	7.691679	9.711946	12.06959	-6.928974	-9.643352	-17.438821	8875.8296	2.878488	2.877595	7.252239	9.161746	-1.994951	-3.171683	-5.83892	8822.4741	2.81695	2.694421	6.293754	8.461105	-1.868129	-2.79385	-5.079715	52248.6846	6.407967	14.591993	20.900269	23.769935	-13.519472	-21.624758	-38.024279	45684.5537	6.017484	12.683102	17.922098	20.118813	-11.394651	-17.556709	-36.612685
5	250	204322.789	6.421564	55.773479	80.560998	98.967496	-37.076589	-57.490312	-257.008228	189002.9023	5.54761	53.411967	81.467633	94.669367	-34.202029	-51.697921	-205.475384	31842.8935	5.314761	8.238608	11.197418	12.583898	-7.119232	-10.012147	-19.331855	30771.7344	5.08235	7.966804	11.454248	12.940552	-6.871417	-9.814274	-17.44346	6463.8581	2.709127	2.188548	5.277683	6.478324	-1.47292	-2.336291	-3.807763	6023.55	2.564176	1.982678	4.70483	5.856933	-1.290791	-1.912487	-3.983483	39092.6162	5.418352	11.219479	17.44191	19.19328	-9.581678	-14.487435	-24.764978	40572.0821	5.365663	11.870575	19.809893	21.736988	-10.173255	-16.756388	-28.312809	128551.3027	5.447253	34.338201	46.35635	60.941564	-22.025327	-30.666732	-117.487664	107196.707	5.398697	26.735487	34.720806	47.197366	-18.02032	-24.922223	-109.089277	40350.3262	5.91229	10.217552	12.975747	16.418408	-9.102513	-12.929437	-27.653832	31416.5654	5.483507	7.766705	9.857845	12.396515	-6.951494	-9.584875	-16.386107	8860.2198	2.867225	2.891884	7.342703	9.664175	-2.003549	-3.282407	-5.237635	8833.312	2.813676	2.715024	6.374903	8.078127	-1.870775	-2.810313	-5.46644	52721.6904	6.380008	14.796172	21.12821	24.194241	-13.675219	-22.37495	-36.203913	46027.7773	5.998128	12.833608	18.285283	20.943608	-11.531929	-18.09908	-33.800748
5	250	203561.3946	6.410383	55.699448	79.667087	97.659231	-36.839495	-56.031083	-278.086752	188473.668	5.538654	53.438607	81.797103	97.046443	-34.084386	-50.68529	-232.219158	32458.7984	5.362928	8.32637	11.1798	12.911788	-7.152779	-9.966828	-18.233479	31296.0903	5.123349	8.056083	11.424546	12.973969	-6.907013	-9.971182	-16.470867	6485.0979	2.721068	2.197555	5.266402	6.527202	-1.473222	-2.273739	-3.721954	6057.5347	2.570835	1.997536	4.677183	5.861447	-1.28902	-1.849415	-3.620794	39921.4873	5.462493	11.371468	17.394212	19.306497	-9.654329	-14.170044	-22.833149	41222.1006	5.396747	12.010266	19.887836	22.819406	-10.227363	-15.927373	-27.744042	127673.7969	5.414637	34.295175	46.148854	63.526616	-21.756787	-30.953517	-119.346372	106462.6465	5.382375	26.665319	34.657168	50.197995	-17.866652	-24.264349	-98.433063	40832.7529	5.95634	10.304424	13.086628	16.441802	-9.176907	-13.193077	-25.21686	31959.707	5.525028	7.86379	10.029323	12.384132	-7.015263	-9.623692	-18.062077	8930.1265	2.879013	2.896574	7.32181	9.345838	-2.006198	-3.184893	-6.108205	8916.5185	2.820651	2.747378	6.280989	8.216773	-1.863975	-2.676735	-5.852409	53381.4736	6.425037	14.953601	21.05702	24.344529	-13.724281	-21.584198	-37.866559	46644.6533	6.019742	12.973295	18.16093	20.186037	-11.589144	-17.439203	-31.353251
